,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.sub-020,0.5958508271001154,0.023855942715596754,0.5487702649454204,0.5813687397253655,0.5959587828372159,0.6104825183719753,0.6438699294510153,0.0009938016617503987
t_subj.sub-022,0.5873377496448549,0.02432270804977028,0.537742525824884,0.5711920624905471,0.588234057872278,0.6044926348545099,0.6327889243739019,0.0008433557252780467
t_subj.sub-023,0.6110430465959674,0.02964128498073928,0.545652030018001,0.5919826198538504,0.6136004042433256,0.6316413793185407,0.6620951569069475,0.0011792630458599446
t_subj.sub-024,0.6640385055462767,0.015422374692415594,0.6320295856378241,0.6547103206183138,0.6649681690590771,0.6741612569324921,0.6914570671709561,0.0005951144795674099
t_subj.sub-026,0.5585583915678747,0.019162885227417954,0.5173301802351322,0.5467293581988788,0.5597414751527674,0.5720999655402559,0.5917482911909866,0.0007443848953364436
t_subj.sub-027,0.5361369006585913,0.028865329768310344,0.4766329172908749,0.5174176425341748,0.5374690752097308,0.5553379725034483,0.590272992447098,0.0011280556656275303
t_subj.sub-030,0.46744133009472444,0.019915484944984112,0.42472191419650446,0.45494476321452676,0.4684211838620455,0.48093310651449195,0.50443489565368,0.0008292970819299408
t_subj.sub-032,0.39140714233332136,0.042314648493710735,0.305461797466374,0.3629165567979373,0.3941382422084746,0.4211194549040832,0.47109104081476283,0.002293976049528486
t_subj.sub-033,0.6023617255666468,0.02345551156062195,0.5590538440821817,0.586802956775554,0.601101964566185,0.6169032991441227,0.6514911698783667,0.0007204367302063219
t_subj.sub-035,0.3006365250115616,0.03194875748272164,0.23483894311948836,0.27894577532907117,0.3022573818263008,0.323512965098148,0.3571837695297308,0.0017368098944683195
t_subj.sub-037,0.579860235358513,0.029083498781158523,0.5163136666843241,0.5606987442236112,0.5821879204826919,0.601569524426911,0.6286769201651488,0.001311894468382539
t_subj.sub-042,0.6242155328237042,0.02271493018227315,0.5778143962899833,0.6086603445086546,0.6260220946785647,0.6403520267931314,0.66456221570511,0.0008790892554561249
t_subj.sub-043,0.5409494518787279,0.03088634103014169,0.4794422568951399,0.5210180306538068,0.5419158302827941,0.5622050365269022,0.5990194522399487,0.0010579095715444833
t_subj.sub-044,0.4791355694849066,0.0327644203765726,0.4091875543480281,0.4585217520213719,0.4815356510539106,0.502042293811589,0.5353651444820186,0.0015880313123615279
t_subj.sub-047,0.5101295839571223,0.02382426347016149,0.46044010972222765,0.49545677953056033,0.5113350268710372,0.5258288559871808,0.5556865762718256,0.0009122067759688797
t_subj.sub-048,0.5299805807729437,0.027989236477894388,0.4753715603201742,0.5114638038380683,0.5299954245044709,0.5491527553734906,0.5861479842850632,0.0008259654917340469
sv,0.1850535212220152,0.1226070242624063,0.007035766061848618,0.08160858925200637,0.16970635831607392,0.26854622110755083,0.44548636193485047,0.004707238621841871
sz,0.11464892555420451,0.07954179620020056,0.005556473908837942,0.04912680090783115,0.10053125402635961,0.17287551284162875,0.2910470260186814,0.0035302675419046532
st,0.26986045501024014,0.014535012452305283,0.2412144880551835,0.26039200203473284,0.26957002701512717,0.27948212510906745,0.29842215259730187,0.0007620656952655524
z,0.6057693205249424,0.016545382779325143,0.575947416903214,0.5940433101117832,0.6051829490667852,0.6172641080597431,0.6385708145275245,0.0014227094928932033
z_std,0.30713063778528876,0.029657287621418327,0.2487669036689218,0.2881157690359897,0.30784600320545175,0.3260731092813879,0.3649657239129818,0.0013483707439762584
z_subj.sub-004,0.5920644705672311,0.03852713955042755,0.5163868136733881,0.572992097713816,0.5919640735274954,0.6152274623527694,0.6589946148188014,0.003426235508557623
z_subj.sub-005,0.6440524549333174,0.03599561773304217,0.5771691064882166,0.6202998690648464,0.6446493137947962,0.6687285877129924,0.7112544688973828,0.003202309841471583
z_subj.sub-006,0.6717132935557777,0.03761628757879821,0.5973819050034085,0.6459209215422919,0.6730435706438683,0.6969768444038824,0.7423090305107978,0.003556811739571336
z_subj.sub-007,0.45777637002028326,0.035712969164304706,0.38755255132658967,0.43584561813672384,0.45675951140149323,0.4835783133630231,0.5338859987861114,0.00315637599584453
z_subj.sub-008,0.7017964277524122,0.05108567833080553,0.5657698600777573,0.6735391260682161,0.7135039476498248,0.7382117421465388,0.7715066287703307,0.0049473911441805405
z_subj.sub-009,0.7273933285210787,0.042761015470113434,0.6315991397192776,0.6997586334015492,0.7291932151593165,0.761373996518842,0.7995960609734812,0.004019629570622944
z_subj.sub-010,0.736667988129191,0.04045246113152983,0.6543235922653411,0.7098592346181717,0.7375500208485013,0.7678770613878731,0.801094645902316,0.003967394501199815
z_subj.sub-011,0.5593038074871421,0.04342811769772686,0.47932258555155854,0.5284993903355591,0.5566299822028025,0.5892810922564887,0.6430311875652021,0.003881425588355656
z_subj.sub-012,0.7220815292684343,0.03685669809582598,0.6541235177851052,0.6929133398448968,0.7276015906063787,0.7473176345291227,0.7900836494123239,0.0033490684323309165
z_subj.sub-013,0.6408898886298512,0.03044528958750734,0.5805125977033514,0.6197026401405458,0.6419145744209652,0.6609127789403666,0.6990325728154321,0.00292491628277827
z_subj.sub-014,0.6532624840030913,0.041472747890296056,0.5763253808011124,0.6206684347667546,0.6573705265016703,0.6853874940880432,0.7237983987964741,0.0038545814531307497
z_subj.sub-015,0.6420629937021147,0.03568114247826424,0.5744673506351103,0.6154624120717032,0.6407905642559493,0.6685158977393211,0.7109841160112916,0.0030641885446603847
z_subj.sub-016,0.7228727236655569,0.050562378166364115,0.5974404108788367,0.6966657794237024,0.7340331054050986,0.7565237943236677,0.7971944273588143,0.004898126649499587
z_subj.sub-017,0.5340869156325168,0.039087609169720566,0.4612055012016535,0.5066058293227205,0.5325486772804606,0.5629584483208321,0.6089868740213943,0.0035047092569555653
z_subj.sub-019,0.3220586143028983,0.03320162908503355,0.26018937322526137,0.2972248634780808,0.31812787767036893,0.34341079810038144,0.3883941672556206,0.002877473525416053
z_subj.sub-020,0.604821265651022,0.04182933578199989,0.5177954143446853,0.5762369012132604,0.6047215495637888,0.6339042100721326,0.6783518133001838,0.003999994077310444
z_subj.sub-022,0.5044745521312644,0.03454366416469459,0.43123972281008927,0.48189112815148166,0.5049774378558299,0.5262218788838668,0.5690780530750833,0.0029580827509640565
z_subj.sub-023,0.6554832486610301,0.04430452813682267,0.5707602549467216,0.624560270064469,0.6574784983987779,0.6875933617358498,0.7330484760892139,0.004141344029290853
z_subj.sub-024,0.6645276618886953,0.037836817379579314,0.596198252303053,0.6360147409153454,0.6682243957209005,0.6889918130658265,0.7372501225551609,0.003258748428243567
z_subj.sub-026,0.6517746916200468,0.04208633044662434,0.568749104017246,0.623484375158711,0.6522237156838647,0.680191453482161,0.7325063274477187,0.003932599759134709
z_subj.sub-027,0.5967013639077617,0.03787120172923024,0.5148433880742945,0.5702571067328677,0.5990607009080932,0.622250189579899,0.662278024656714,0.003237557792012415
z_subj.sub-030,0.704228792893993,0.03299669681974489,0.6350836444014083,0.6851036904820074,0.7065514917514605,0.7280004405747676,0.7612743097197617,0.003045415216012481
z_subj.sub-032,0.49717830357105486,0.04995878586240143,0.40156642567952894,0.4651868723099802,0.4966210045166046,0.5335278550444615,0.6011563912452691,0.00465993604129796
z_subj.sub-033,0.5673190045239075,0.03682641671459004,0.4905339397708427,0.5427019204572756,0.5687409755455115,0.5904525621513605,0.637644704146697,0.003092199470989938
z_subj.sub-035,0.3465958944000947,0.07004440568104683,0.23935624625780158,0.28631034358078344,0.3322009254425469,0.39869037621754505,0.48948789361155903,0.006713666154157555
z_subj.sub-037,0.6537362804574814,0.04233151595794346,0.5594423120028685,0.6233049258531869,0.6510336489387591,0.6865736437553271,0.7253633480711134,0.003929658857068634
