,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.sub-004,0.5758034829751958,0.0311582270782368,0.5060867594871438,0.5574602978601466,0.578202044977136,0.5966528463556164,0.634115205479384,0.0021109243432379616
t_subj.sub-005,0.5760902801339001,0.030332821434967624,0.5093123860368273,0.5559730576522472,0.5782245781002164,0.5986269087123853,0.6311009550013308,0.00219177489508939
t_subj.sub-006,0.6791644123580669,0.027293069604238916,0.623377871876622,0.6622481235874907,0.6824039195544938,0.6984460864256357,0.7247862694602231,0.0017216341282347506
t_subj.sub-007,0.6976200330161795,0.025424275120130065,0.6479773201335667,0.6817562330020155,0.6983356973318623,0.7154176301605295,0.7438497654318055,0.0014797633422404463
t_subj.sub-008,0.4288724373486991,0.01941782198808132,0.38350615143075095,0.4162258431727316,0.4307521123339864,0.44241161702482007,0.4619952553756611,0.001397191404360718
t_subj.sub-009,0.554378154958329,0.024077176965379293,0.49976774811360763,0.539963036439975,0.5561405678748543,0.5698501299816806,0.595868322371148,0.001540537287125005
t_subj.sub-010,0.48418794835036566,0.027280999747940914,0.42880515889977755,0.4656230729357529,0.4856641018171234,0.5034183127958662,0.5334160452431187,0.002004339153454997
t_subj.sub-011,0.5228257455139049,0.04151857354884537,0.43959077116961665,0.4945609821540019,0.5252402436964237,0.5497408778156814,0.6007050217647626,0.0026578959991038556
t_subj.sub-012,0.5014981480312304,0.02070616265211501,0.4574925237193223,0.48879797841773764,0.5030037504489117,0.5150473523821102,0.5398875613118967,0.0013203891352230423
t_subj.sub-013,0.5056440888753234,0.024329057060145504,0.45785747856929093,0.48892034258991385,0.5051788463271368,0.5228362592397562,0.549932759967836,0.0014321873497618685
t_subj.sub-014,0.38079877877550733,0.028811277790213793,0.32302910391896966,0.36047388438240274,0.38265651828740915,0.4006051199100431,0.4346391768440245,0.0021146175403388926
t_subj.sub-015,0.7053318245743543,0.041081452617406644,0.6351629480047419,0.6762741989806195,0.7009354514019644,0.7305216960885134,0.7990803806041064,0.0027284560037024548
