,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.sub-015,0.3649961307334707,0.07017458228653876,0.22025815938803225,0.3187947424336496,0.36888956584023747,0.41735148589438986,0.48620206983196,0.003684136253822897
t_subj.sub-016,0.538608123272021,0.055303548563394665,0.4092832317102985,0.5092981577176551,0.5465793771655313,0.5714934613277243,0.6518435517178975,0.00364996010948912
t_subj.sub-017,0.5656397346994624,0.09139097813530979,0.367955366400309,0.5076853914099868,0.5754966088336569,0.6326196604058598,0.7165615302570346,0.00624489557525469
t_subj.sub-019,0.5940081431016404,0.09428106574966337,0.35532627301744185,0.5451334585209534,0.6153196779223875,0.6613436657728671,0.7253251707194525,0.006755239795397154
t_subj.sub-020,0.3171886189676678,0.0489426614959037,0.21466176157513658,0.28411975731831796,0.3203883426684779,0.35257242510558234,0.40429895077656963,0.002632612762787169
t_subj.sub-022,0.3814421716798426,0.05789804443318587,0.25961279775875107,0.3439014521446259,0.3852502430944497,0.4224989883040688,0.4835473174436524,0.003433731284865015
t_subj.sub-023,0.4027932522742004,0.05283780947691178,0.28400220709778756,0.37102817825053086,0.40843243187867245,0.44038846864627756,0.4889466570851974,0.00273196102743143
t_subj.sub-024,0.43977806592143626,0.04170995721162682,0.33782784611419847,0.41710273673036025,0.4456753837450237,0.4689771342703113,0.5054301639765523,0.002551115403841961
t_subj.sub-026,0.34555309213232627,0.038724479020155696,0.25989165303371686,0.3218538318556535,0.34870183111753245,0.3737297447207506,0.40916619161598206,0.002261177305022617
t_subj.sub-027,0.30464700442205955,0.050254487437423105,0.19815281159067,0.2724136809323621,0.30957870550414057,0.34011057296261304,0.3933038297398166,0.0027130670421314862
t_subj.sub-030,0.2697184317073182,0.034288964745473514,0.1926679835355877,0.24955951643068663,0.2733609409763379,0.2939170576276326,0.32582327650842946,0.0017020961171881998
t_subj.sub-032,0.15885153681158903,0.042615904412661505,0.07751492108130653,0.1291278714935276,0.15879843007950414,0.18917139457399446,0.24194958337217298,0.002099113279611258
t_subj.sub-033,0.3169146744314476,0.053775864481713204,0.20123886420394538,0.28196748696082424,0.3207076465369307,0.35581987485858957,0.4075513606338186,0.0025798932545532016
t_subj.sub-035,0.41566536590971775,0.1259680806405958,0.18766336348700952,0.3241339440336231,0.40732032114749256,0.5023729988819495,0.6756672571352336,0.0031378500072099073
t_subj.sub-037,0.3663082200924259,0.049826513742845906,0.25792993458916674,0.33572013625073666,0.37150590064965555,0.40188235079178325,0.4500131462421419,0.0026878051238061894
t_subj.sub-042,0.4199116545881583,0.05176209237410017,0.3084033383690299,0.38515453725622784,0.4250607307434507,0.4583612786345187,0.5042973398923968,0.0032677956350392868
t_subj.sub-043,0.3222919048085865,0.06057691427128203,0.19402779116256652,0.28197450244517036,0.3269618199986367,0.3675698455046823,0.4244343585861504,0.0032322493150198036
t_subj.sub-044,0.26842301890788683,0.0462067006518854,0.1709389555319169,0.23928989630114372,0.27128899438249776,0.30159942008280577,0.3488223731202755,0.0022293053288622838
t_subj.sub-047,0.24764280075086026,0.05154547934246269,0.13968812450097412,0.21417502033407687,0.25141725877726007,0.2842135907554523,0.33853452284484753,0.0026332022263594805
t_subj.sub-048,0.24679102695335603,0.053472471438717036,0.13478066376904319,0.21121741944247724,0.2493837417607726,0.2847686516435955,0.34457108917687274,0.0023426087646779975
z,0.6299702880531151,0.0298539749380852,0.5816040462040497,0.6065493948700554,0.6324808275575916,0.6524395668528175,0.6863515732912665,0.002959139834418519
z_std,0.03662773813802475,0.03545191869800699,0.0013051717093740464,0.010109670215871308,0.02451997987051052,0.053802657522974404,0.13175682190217175,0.0031127275875665605
